"/uav_ground_truth/pose/pose/position/x_x","/uav_ground_truth/pose/pose/position/x_y","/del_uav/KF_pose/x_x","/del_uav/KF_pose/x_y","/ual/pose/pose/position/x_x","/ual/pose/pose/position/x_y"
45.579,-4.957944161,75.8,-3.788274099,75.791,-4.172471046,
45.599,-4.964840277,75.831,-3.788217897,75.821,-4.164862633,
45.619,-4.97170848,75.866,-3.788217897,75.862,-4.155789852,
45.639,-4.978549441,75.898,-3.773954029,75.893,-4.155002117,
45.659,-4.985362958,75.931,-3.773954029,75.931,-4.153045654,
45.679,-4.992148033,75.965,-3.758809556,75.951,-4.151062012,
45.699,-4.998903102,75.998,-3.758769634,75.999,-4.143838882,
45.719,-5.005626375,76.031,-3.758769634,76.034,-4.137291431,
45.739,-5.012316501,76.065,-3.746876064,76.051,-4.133130074,
45.759,-5.018972831,76.098,-3.746876064,76.1,-4.132191658,
45.779,-5.025595304,76.14,-3.746876064,76.116,-4.131118774,
45.799,-5.032183935,76.165,-3.746876064,76.153,-4.127980709,
45.819,-5.038738701,76.198,-3.74682645,76.188,-4.123166561,
45.839,-5.045259496,76.229,-3.733081386,76.226,-4.117251873,
45.859,-5.051746265,76.265,-3.733039101,76.262,-4.110404491,
45.879,-5.058199122,76.298,-3.733039101,76.29,-4.105623245,
45.899,-5.064618413,76.346,-3.717910366,76.328,-4.104482651,
45.919,-5.071004886,76.37,-3.717865351,76.365,-4.102339745,
45.939,-5.077360005,76.412,-3.717865351,76.395,-4.098596096,
45.959,-5.083685903,76.432,-3.717865351,76.428,-4.095995903,
45.979,-5.089985175,76.465,-3.690203389,76.449,-4.093238354,
45.999,-5.096259981,76.499,-3.690144632,76.493,-4.089284897,
46.019,-5.102511529,76.531,-3.690144632,76.531,-4.086714268,
46.039,-5.108739721,76.565,-3.690144632,76.564,-4.084497452,
46.059,-5.11494336,76.598,-3.690144632,76.592,-4.083026409,
46.079,-5.121120611,76.632,-3.690085874,76.63,-4.078503132,
46.099,-5.127269575,76.665,-3.67159292,76.664,-4.07297802,
46.119,-5.133388687,76.696,-3.671558654,76.697,-4.069037914,
46.139,-5.139477283,76.733,-3.671558654,76.716,-4.068253994,
46.159,-5.145535893,76.766,-3.671558654,76.761,-4.065890789,
46.179,-5.151566233,76.798,-3.671558654,76.793,-4.062241077,
46.199,-5.157570525,76.831,-3.651644248,76.825,-4.057915688,
46.219,-5.163550546,76.865,-3.651598136,76.862,-4.052760124,
46.239,-5.169507205,76.898,-3.651598136,76.898,-4.049749851,
46.259,-5.175440304,76.932,-3.615731369,76.915,-4.048177242,
46.279,-5.181348806,76.968,-3.615679151,76.958,-4.044383049,
46.299,-5.187231291,76.999,-3.615679151,76.995,-4.040363789,
46.319,-5.19308627,77.033,-3.615679151,77.031,-4.035693645,
46.339,-5.198912776,77.065,-3.598173792,77.065,-4.031090736,
46.359,-5.204710596,77.098,-3.598173792,77.079,-4.029287338,
46.379,-5.210479988,77.131,-3.598173792,77.122,-4.025918484,
46.399,-5.21622099,77.166,-3.598130731,77.157,-4.022075653,
46.419,-5.221932907,77.198,-3.581233914,77.198,-4.017730236,
46.439,-5.227613993,77.231,-3.581233914,77.232,-4.013634205,
46.459,-5.233261864,77.265,-3.581191665,77.265,-4.009646416,
46.479,-5.238873905,77.298,-3.562915283,77.301,-4.005437374,
46.499,-5.244447776,77.333,-3.562915283,77.318,-4.003437042,
46.519,-5.249981777,77.365,-3.562862909,77.353,-3.999739408,
46.539,-5.255475317,77.398,-3.562862909,77.39,-3.995727777,
46.559,-5.26092898,77.433,-3.529086475,77.427,-3.991879702,
46.579,-5.266344435,77.465,-3.529035539,77.464,-3.988385201,
46.599,-5.271723677,77.498,-3.529035539,77.478,-3.985774517,
46.619,-5.277068441,77.531,-3.529035539,77.518,-3.981260777,
46.639,-5.282379518,77.564,-3.528984603,77.549,-3.9767313,
46.659,-5.287656643,77.598,-3.512352639,77.601,-3.970727682,
46.679,-5.292898539,77.631,-3.512352639,77.625,-3.968888521,
46.699,-5.29810326,77.666,-3.512310041,77.663,-3.965654612,
46.719,-5.303268761,77.698,-3.478266015,77.678,-3.963514328,
46.739,-5.30839326,77.731,-3.47820412,77.72,-3.957911253,
46.759,-5.313475207,77.766,-3.47820412,77.759,-3.953691244,
46.779,-5.318513035,77.8,-3.47820412,77.801,-3.949253321,
46.799,-5.323505095,77.829,-3.460923022,77.834,-3.945939302,
46.819,-5.328449662,77.866,-3.46087801,77.85,-3.944135904,
46.839,-5.333344876,77.898,-3.46087801,77.891,-3.940660954,
46.859,-5.338188849,77.93,-3.443511428,77.925,-3.934938908,
46.879,-5.34297994,77.965,-3.443511428,77.961,-3.929746866,
46.899,-5.347717116,77.998,-3.443511428,77.998,-3.926151037,
46.919,-5.352400257,78.03,-3.429897116,78.031,-3.923255205,
46.939,-5.357030268,78.066,-3.429897116,78.062,-3.921733379,
46.959,-5.361609257,78.102,-3.429897116,78.088,-3.921277761,
46.979,-5.366140212,78.136,-3.429897116,78.124,-3.915059805,
46.999,-5.370626291,78.169,-3.429845356,78.148,-3.913012743,
47.019,-5.375069942,78.205,-3.413204872,78.192,-3.910048962,
47.039,-5.379472381,78.233,-3.413204872,78.229,-3.908214331,
47.059,-5.383833442,78.265,-3.413204872,78.262,-3.906963348,
47.079,-5.388151802,78.298,-3.413204872,78.3,-3.902149439,
47.099,-5.392425839,78.336,-3.413159818,78.322,-3.899044037,
47.119,-5.396654183,78.366,-3.384303337,78.357,-3.894247293,
47.139,-5.400836138,78.398,-3.384241482,78.394,-3.891720295,
47.159,-5.404971692,78.432,-3.384241482,78.428,-3.889008522,
47.179,-5.409061063,78.466,-3.384241482,78.465,-3.887742758,
47.199,-5.413103952,78.499,-3.364138628,78.484,-3.887800694,
47.219,-5.417099296,78.531,-3.364094727,78.519,-3.879542112,
47.239,-5.421045372,78.566,-3.364094727,78.56,-3.873945475,
47.259,-5.424940256,78.598,-3.364094727,78.578,-3.872705221,
47.279,-5.428782196,78.633,-3.33020162,78.621,-3.868685722,
47.299,-5.432570014,78.666,-3.33020162,78.657,-3.86762619,
47.319,-5.436303152,78.697,-3.33020162,78.691,-3.867217779,
47.339,-5.439982287,78.73,-3.33020162,78.728,-3.86035943,
47.359,-5.44360967,78.767,-3.312698208,78.752,-3.855233431,
47.379,-5.447189008,78.803,-3.312698208,78.8,-3.848656893,
47.399,-5.450724559,78.834,-3.312649202,78.817,-3.847655058,
47.419,-5.454220234,78.866,-3.312649202,78.867,-3.843528509,
47.439,-5.457678723,78.898,-3.312649202,78.886,-3.843406916,
47.459,-5.461101546,78.93,-3.312649202,78.921,-3.834453344,
47.479,-5.464489187,78.964,-3.276799859,78.961,-3.827517986,
47.499,-5.467841541,78.998,-3.276744764,79.001,-3.824707747,
47.519,-5.471158208,79.031,-3.276744764,79.02,-3.823391438,
47.539,-5.474438935,79.064,-3.276744764,79.053,-3.821444511,
47.559,-5.47768366,79.096,-3.276744764,79.088,-3.822007656,
47.579,-5.480893033,79.128,-3.260810795,79.128,-3.815856934,
47.599,-5.484068214,79.166,-3.260752011,79.148,-3.811014175,
47.619,-5.487210492,79.197,-3.260752011,79.183,-3.80609107,
47.639,-5.490320348,79.231,-3.260752011,79.231,-3.804543018,
47.659,-5.493396763,79.265,-3.260752011,79.266,-3.803779364,
47.679,-5.496437308,79.302,-3.230670936,79.289,-3.804791927,
47.699,-5.499438842,79.331,-3.230614697,79.331,-3.794796705,
47.719,-5.502398161,79.366,-3.230558458,79.357,-3.789870262,
47.739,-5.505312801,79.398,-3.230558458,79.378,-3.787115574,
47.759,-5.508181482,79.431,-3.230558457,79.419,-3.78367281,
47.779,-5.51100418,79.463,-3.230558457,79.454,-3.783311367,
47.799,-5.513781612,79.5,-3.230558457,79.494,-3.785125017,
47.819,-5.51651461,79.527,-3.197039906,79.516,-3.784745932,
47.839,-5.519203476,79.565,-3.196988753,79.556,-3.773904324,
47.859,-5.521847483,79.599,-3.196988753,79.592,-3.770362139,
47.879,-5.524445342,79.632,-3.1969376,79.621,-3.767332315,
47.899,-5.526995356,79.667,-3.16623027,79.66,-3.767720938,
47.919,-5.529495934,79.698,-3.166288167,79.679,-3.76873374,
47.939,-5.531945879,79.731,-3.16623027,79.721,-3.767373085,
47.959,-5.534344646,79.765,-3.166172373,79.755,-3.758073092,
47.979,-5.53669286,79.8,-3.166172373,79.792,-3.752992868,
47.999,-5.538992039,79.831,-3.150431103,79.825,-3.75220418,
48.019,-5.54124424,79.866,-3.150431103,79.864,-3.754413128,
48.039,-5.543451256,79.898,-3.150431103,79.879,-3.756184816,
48.059,-5.545614136,79.93,-3.150431103,79.934,-3.751942396,
48.079,-5.547733283,79.964,-3.150431103,79.951,-3.748169184,
48.099,-5.549808456,79.997,-3.122892301,79.997,-3.744347811,
48.119,-5.551839402,80.03,-3.122892301,80.034,-3.742219925,
48.139,-5.553825954,80.066,-3.122892301,80.049,-3.743112564,
48.159,-5.555768251,80.099,-3.122892301,80.093,-3.745494366,
48.179,-5.557666947,80.132,-3.122892301,80.124,-3.737569332,
48.199,-5.559522615,80.171,-3.12283154,80.162,-3.732494354,
48.219,-5.561335552,80.205,-3.093958412,80.179,-3.728848934,
48.239,-5.563105504,80.238,-3.093958412,80.231,-3.725635767,
48.259,-5.564831711,80.271,-3.093958412,80.251,-3.725470543,
48.279,-5.566513231,80.302,-3.093958412,80.291,-3.727099419,
48.299,-5.568148887,80.331,-3.093902959,80.328,-3.716182947,
48.319,-5.569737698,80.378,-3.093847505,80.35,-3.712741137,
48.339,-5.571279283,80.401,-3.093847505,80.392,-3.708474398,
48.359,-5.572773916,80.431,-3.067403444,80.421,-3.706818342,
48.379,-5.574222359,80.466,-3.067403444,80.456,-3.710213184,
48.399,-5.575625336,80.503,-3.067459896,80.495,-3.714961529,
48.419,-5.57698301,80.532,-3.043850534,80.532,-3.708592415,
48.439,-5.578295031,80.566,-3.043850534,80.562,-3.703342676,
48.459,-5.579560481,80.6,-3.043792533,80.591,-3.702657223,
48.479,-5.580777784,80.632,-3.031341556,80.628,-3.704590797,
48.499,-5.581945219,80.665,-3.031341556,80.663,-3.710582733,
48.519,-5.583061436,80.698,-3.02025448,80.679,-3.714842796,
48.539,-5.584125778,80.731,-3.02025448,80.726,-3.71645546,
48.559,-5.585138411,80.768,-3.02025448,80.746,-3.714893818,
48.579,-5.586100476,80.81,-3.020209712,80.79,-3.707036972,
48.599,-5.587013211,80.829,-3.020209712,80.832,-3.706367254,
48.619,-5.587877804,80.865,-3.020209712,80.848,-3.706575155,
48.639,-5.588694748,80.902,-3.020209712,80.884,-3.709546566,
48.659,-5.589463926,80.934,-3.020209712,80.926,-3.708962202,
48.679,-5.590184836,80.969,-3.020164945,80.965,-3.698536396,
48.699,-5.590856462,81,-3.008691313,80.985,-3.693151236,
48.719,-5.591477988,81.031,-3.008691313,81.025,-3.691258192,
48.739,-5.59204871,81.065,-3.008653841,81.059,-3.691206217,
48.759,-5.592568028,81.103,-3.008691313,81.096,-3.697126389,
48.779,-5.59303581,81.132,-2.987025258,81.115,-3.687449932,
48.799,-5.593451968,81.165,-2.987025258,81.151,-3.681847334,
48.819,-5.593816194,81.201,-2.986963512,81.186,-3.676755428,
48.839,-5.594127555,81.231,-2.986963512,81.219,-3.675930262,
48.859,-5.59438467,81.26,-2.966235527,81.255,-3.681063414,
48.879,-5.594585881,81.305,-2.966235527,81.283,-3.684831142,
48.899,-5.594729329,81.336,-2.966177982,81.326,-3.680248499,
48.919,-5.594813787,81.367,-2.966177982,81.36,-3.675780773,
48.939,-5.59483876,81.401,-2.966177982,81.394,-3.672042608,
48.959,-5.594804911,81.435,-2.946593905,81.431,-3.675446749,
48.979,-5.594714228,81.47,-2.946593905,81.462,-3.679512978,
48.999,-5.594569263,81.514,-2.946644574,81.496,-3.689151287,
49.019,-5.594372233,81.539,-2.946644574,81.532,-3.680168152,
49.039,-5.594124995,81.572,-2.946593905,81.549,-3.677250862,
49.059,-5.593828938,81.611,-2.937728826,81.59,-3.672146797,
49.079,-5.593484971,81.635,-2.937728826,81.629,-3.673505068,
49.099,-5.59309348,81.667,-2.937728826,81.666,-3.677635908,
49.119,-5.592654691,81.698,-2.937728826,81.687,-3.680561543,
49.139,-5.592168616,81.731,-2.937728826,81.727,-3.676777601,
49.159,-5.591635956,81.769,-2.92921816,81.76,-3.66664958,
49.179,-5.591058535,81.799,-2.92921816,81.799,-3.665425539,
49.199,-5.590439276,81.833,-2.92921816,81.821,-3.666888237,
49.219,-5.589781241,81.868,-2.92921816,81.858,-3.670688391,
49.239,-5.589086485,81.898,-2.914876543,81.896,-3.677472591,
49.259,-5.588355591,81.93,-2.914876543,81.914,-3.682757139,
49.279,-5.587587772,81.966,-2.914876543,81.955,-3.671585798,
49.299,-5.586781379,82.005,-2.914819084,81.995,-3.667171955,
49.319,-5.585934103,82.031,-2.914819084,82.029,-3.666344404,
49.339,-5.585042891,82.063,-2.900228012,82.061,-3.668722391,
49.359,-5.584104371,82.103,-2.900291011,82.082,-3.670959711,
49.379,-5.583115877,82.136,-2.894138892,82.119,-3.673758984,
49.399,-5.582076546,82.166,-2.894086228,82.157,-3.660568953,
49.419,-5.580986797,82.199,-2.894033565,82.196,-3.655421495,
49.439,-5.579848188,82.235,-2.894033565,82.234,-3.655967951,
49.459,-5.578662321,82.269,-2.894033565,82.253,-3.656333685,
49.479,-5.577430155,82.306,-2.894086228,82.287,-3.66203475,
49.499,-5.576152302,82.336,-2.894033565,82.331,-3.648472548,
49.519,-5.574829173,82.365,-2.887423595,82.365,-3.642108202,
49.539,-5.573461397,82.399,-2.887423595,82.381,-3.642929316,
49.559,-5.572049858,82.437,-2.887423595,82.431,-3.643012524,
49.579,-5.570595386,82.472,-2.887423595,82.466,-3.649260044,
49.599,-5.569098891,82.498,-2.887469281,82.485,-3.652822971,
49.619,-5.56756108,82.532,-2.887423595,82.524,-3.644763708,
49.639,-5.565982228,82.565,-2.878397577,82.559,-3.640363216,
49.659,-5.564361519,82.609,-2.878397577,82.597,-3.639159441,
49.679,-5.562697436,82.638,-2.878397577,82.621,-3.640916586,
49.699,-5.560988412,82.666,-2.878444904,82.662,-3.649032354,
49.719,-5.559232701,82.699,-2.86883331,82.691,-3.658014774,
49.739,-5.557428526,82.728,-2.868888893,82.727,-3.659672737,
49.759,-5.555574028,82.767,-2.86883331,82.755,-3.653989792,
49.779,-5.553667094,82.803,-2.865502102,82.788,-3.653474331,
49.799,-5.551705478,82.832,-2.865502102,82.819,-3.655580997,
49.819,-5.549686794,82.867,-2.865549205,82.853,-3.662088156,
49.839,-5.54760881,82.905,-2.862140245,82.888,-3.671912193,
49.859,-5.545469715,82.931,-2.862140245,82.934,-3.671848774,
49.879,-5.543268094,82.966,-2.862140245,82.946,-3.667954683,
49.899,-5.5410024,83,-2.862097363,82.996,-3.663434029,
49.919,-5.538671233,83.037,-2.862097363,83.021,-3.665498972,
49.939,-5.536274067,83.07,-2.856417303,83.05,-3.66601181,
49.959,-5.533810678,83.101,-2.856458388,83.101,-3.670319319,
49.979,-5.531281562,83.132,-2.856458388,83.122,-3.672743559,
49.999,-5.528688214,83.163,-2.856458388,83.155,-3.669063807,
50.019,-5.526032982,83.198,-2.856417303,83.193,-3.660830498,
50.039,-5.523318645,83.231,-2.854717699,83.211,-3.65931654,
50.059,-5.520548176,83.267,-2.854717699,83.25,-3.659318924,
50.079,-5.517724228,83.304,-2.854717699,83.289,-3.662391424,
50.099,-5.514848251,83.338,-2.854717699,83.331,-3.666589022,
50.119,-5.511920954,83.368,-2.851504093,83.363,-3.653605223,
50.139,-5.508942651,83.403,-2.851467057,83.401,-3.649246216,
50.159,-5.505913618,83.441,-2.851467057,83.422,-3.64892602,
50.179,-5.502834382,83.468,-2.851467057,83.461,-3.651553392,
50.199,-5.499705376,83.5,-2.851467057,83.497,-3.657717943,
50.219,-5.496527008,83.535,-2.849284751,83.527,-3.655831814,
50.239,-5.49329958,83.565,-2.849284751,83.56,-3.649905205,
50.259,-5.49002312,83.598,-2.848677975,83.598,-3.647787809,
50.279,-5.486696905,83.63,-2.848677975,83.622,-3.649528503,
50.299,-5.483320063,83.667,-2.848677975,83.657,-3.653772116,
50.319,-5.479891591,83.701,-2.848715448,83.694,-3.66266942,
50.339,-5.476410649,83.73,-2.848715448,83.717,-3.667631626,
50.359,-5.472877034,83.767,-2.849162633,83.755,-3.663326025,
50.379,-5.469291545,83.798,-2.849162633,83.794,-3.659441471,
50.399,-5.465655458,83.833,-2.849162633,83.823,-3.660041094,
50.419,-5.461970737,83.868,-2.849162633,83.863,-3.660573006,
50.439,-5.458239175,83.9,-2.849162633,83.893,-3.668442011,
50.459,-5.454462124,83.931,-2.851141284,83.919,-3.672563553,
50.479,-5.450640439,83.965,-2.851141284,83.954,-3.663153887,
50.499,-5.446774525,83.998,-2.851141284,83.997,-3.659665585,
50.519,-5.442864663,84.031,-2.851141284,84.031,-3.659593582,
50.539,-5.438911815,84.065,-2.851563749,84.059,-3.664626837,
50.559,-5.434917646,84.098,-2.851563749,84.1,-3.673164606,
50.579,-5.43088428,84.13,-2.851599136,84.134,-3.6761415,
50.599,-5.426814278,84.166,-2.85595704,84.158,-3.672055006,
50.619,-5.422710114,84.198,-2.85595704,84.195,-3.668877602,
50.639,-5.418573644,84.234,-2.85595704,84.219,-3.669011116,
50.659,-5.414405605,84.268,-2.85595704,84.256,-3.67305398,
50.679,-5.410205488,84.298,-2.85595704,84.296,-3.678513765,
50.699,-5.405972022,84.331,-2.85595704,84.332,-3.674771786,
50.719,-5.401703766,84.365,-2.85595704,84.35,-3.668538332,
50.739,-5.397398811,84.398,-2.855922124,84.386,-3.666271925,
50.759,-5.393055298,84.431,-2.855922124,84.434,-3.66776228,
50.779,-5.388671862,84.467,-2.859595323,84.465,-3.672621012,
50.799,-5.38424732,84.503,-2.859595323,84.485,-3.67561698,
50.819,-5.379780677,84.533,-2.859627511,84.524,-3.682147026,
50.839,-5.375271128,84.564,-2.859595323,84.557,-3.676302671,
50.859,-5.370718348,84.598,-2.859595323,84.595,-3.674440622,
50.879,-5.36612242,84.631,-2.865825483,84.63,-3.678866863,
50.899,-5.361484313,84.664,-2.86585713,84.663,-3.686330557,
50.919,-5.356805247,84.697,-2.86585713,84.679,-3.690536499,
50.939,-5.352086471,84.731,-2.865888776,84.72,-3.69563961,
50.959,-5.347329242,84.767,-2.865888776,84.761,-3.691823244,
50.979,-5.342534662,84.801,-2.873178394,84.78,-3.692173958,
50.999,-5.337703928,84.832,-2.873178394,84.826,-3.694026947,
51.019,-5.332838565,84.862,-2.873178394,84.867,-3.69911623,
51.039,-5.327939892,84.898,-2.873210592,84.889,-3.704883575,
51.059,-5.323008619,84.931,-2.873210592,84.93,-3.714920521,
51.079,-5.318044757,84.965,-2.873210592,84.967,-3.710597515,
51.099,-5.313047611,84.998,-2.873210592,84.983,-3.709999084,
51.119,-5.308016068,85.03,-2.882194322,85.032,-3.710065603,
51.139,-5.302949519,85.066,-2.882194322,85.054,-3.712005615,
51.159,-5.29784806,85.095,-2.882194322,85.1,-3.715738773,
51.179,-5.292713137,85.132,-2.882229276,85.12,-3.719763517,
51.199,-5.287546933,85.165,-2.882229276,85.166,-3.712533951,
51.219,-5.282351937,85.199,-2.893212997,85.199,-3.714048386,
51.239,-5.277130655,85.234,-2.893212997,85.225,-3.713917017,
51.259,-5.271884512,85.266,-2.893249047,85.264,-3.717289686,
51.279,-5.266613454,85.301,-2.893249047,85.298,-3.722975731,
51.299,-5.261316443,85.339,-2.893285098,85.331,-3.733313084,
51.319,-5.255992125,85.367,-2.898664651,85.364,-3.726657867,
51.339,-5.25063913,85.404,-2.898664651,85.382,-3.725973368,
51.359,-5.245256463,85.432,-2.898664651,85.431,-3.725928307,
51.379,-5.239843866,85.472,-2.898664651,85.449,-3.728001118,
51.399,-5.234401943,85.501,-2.898664651,85.488,-3.733714581,
51.419,-5.228931641,85.532,-2.918881835,85.53,-3.734196663,
51.439,-5.223433836,85.566,-2.918881835,85.565,-3.729900837,
51.459,-5.217909048,85.6,-2.918881835,85.582,-3.727417707,
51.479,-5.212357313,85.633,-2.918881835,85.629,-3.728644848,
51.499,-5.206778447,85.667,-2.925410719,85.665,-3.73440361,
51.519,-5.201171977,85.701,-2.925444255,85.683,-3.738165855,
51.539,-5.195537375,85.733,-2.925444255,85.725,-3.747174501,
51.559,-5.189874454,85.767,-2.925444255,85.759,-3.747317076,
51.579,-5.184183915,85.801,-2.925444255,85.797,-3.745684862,
51.599,-5.178466699,85.832,-2.931944562,85.83,-3.749857664,
51.619,-5.172723017,85.866,-2.931944562,85.858,-3.75502491,
51.639,-5.166952137,85.899,-2.93197979,85.892,-3.763424158,
51.659,-5.161152447,85.936,-2.932015019,85.916,-3.768857479,
51.679,-5.15532191,85.97,-2.947690845,85.962,-3.773334026,
51.699,-5.149458791,86.004,-2.947690845,85.984,-3.77142787,
51.719,-5.143561973,86.041,-2.947644788,86.026,-3.770171642,
51.739,-5.137630971,86.072,-2.947690845,86.057,-3.772156954,
51.759,-5.131666328,86.098,-2.95331624,86.088,-3.777064562,
51.779,-5.125669548,86.131,-2.953348745,86.123,-3.784333229,
51.799,-5.119642529,86.165,-2.953348745,86.156,-3.782964945,
51.819,-5.113587175,86.197,-2.953348745,86.187,-3.779981375,
51.839,-5.107504989,86.23,-2.963158136,86.228,-3.782642841,
51.859,-5.101396886,86.264,-2.963158136,86.264,-3.786227942,
51.879,-5.095263164,86.298,-2.963158136,86.282,-3.789151907,
51.899,-5.089104337,86.334,-2.963193786,86.32,-3.796185255,
51.919,-5.082921035,86.365,-2.980245441,86.354,-3.792464733,
51.939,-5.076713951,86.4,-2.980245441,86.401,-3.794284821,
51.959,-5.07048433,86.439,-2.988255186,86.428,-3.798981428,
51.979,-5.064234183,86.465,-2.988293477,86.451,-3.802485704,
51.999,-5.057965858,86.501,-2.988293477,86.496,-3.81030488,
52.019,-5.051681194,86.531,-2.988331769,86.533,-3.818207264,
52.039,-5.045381111,86.565,-2.996817757,86.565,-3.814767599,
52.059,-5.039065762,86.601,-2.996779362,86.6,-3.814023018,
52.079,-5.032735321,86.633,-2.996817757,86.623,-3.816140652,
52.099,-5.026389714,86.668,-2.996817757,86.659,-3.820461035,
52.119,-5.020028536,86.7,-2.996817757,86.7,-3.826228142,
52.139,-5.013650553,86.739,-3.005459431,86.72,-3.829768181,
52.159,-5.007253971,86.765,-3.005459431,86.756,-3.831257343,
52.179,-5.000837062,86.798,-3.005459431,86.793,-3.826061487,
52.199,-4.994398396,86.83,-3.005459431,86.829,-3.825803041,
52.219,-4.987936599,86.865,-3.023807498,86.865,-3.829657555,
52.239,-4.981449765,86.898,-3.023807498,86.9,-3.834606886,
52.259,-4.974936,86.937,-3.023856888,86.921,-3.838555813,
52.279,-4.968393899,86.969,-3.023856888,86.961,-3.838430643,
52.299,-4.961822657,87.002,-3.034499271,87.001,-3.838340044,
