"/uav_ground_truth/pose/pose/position/y_x","/uav_ground_truth/pose/pose/position/y_y","/del_uav/KF_pose/y_y","/ual/pose/pose/position/y_y"
60.523,5.453143084, , ,
60.543,5.44585491, , ,
60.563,5.438509403, , ,
60.583,5.431111088, , ,
60.603,5.423651724, , ,
60.623,5.416140283, , ,
60.643,5.408566042, , ,
60.663,5.400942098, , ,
60.683,5.393257472, , ,
60.703,5.385522114, , ,
60.723,5.377730651, , ,
60.743,5.369885694, , ,
60.763,5.36199811, , ,
60.783,5.354059678, , ,
60.803,5.346083979, , ,
60.823,5.338061266, , ,
60.843,5.330003, , ,
60.863,5.321890979, , ,
60.883,5.313738784, , ,
60.903,5.305534226, , ,
60.923,5.297287923, , ,
60.943,5.288995221, , ,
60.963,5.280658207, , ,
60.983,5.272280525, , ,
61.003,5.263855712, , ,
61.023,5.255395114, , ,
61.043,5.246887239, , ,
61.063,5.238347622, , ,
61.083,5.229760315, , ,
61.103,5.221142497, , ,
61.123,5.212481616, , ,
61.143,5.20378938, , ,
61.163,5.195057253, , ,
61.183,5.186289873, , ,
61.203,5.177490379, , ,
61.223,5.16865389, , ,
61.243,5.159785609, , ,
61.263,5.150870521, , ,
61.283,5.141922398, , ,
61.303,5.132925351, , ,
61.323,5.123892697, , ,
61.343,5.114811452, , ,
61.363,5.105692465, , ,
61.383,5.096531769, , ,
61.403,5.087334876, , ,
61.423,5.078101225, , ,
61.443,5.068828722, , ,
61.463,5.059521545, , ,
61.483,5.050173362, , ,
61.503,5.040791832, , ,
61.523,5.031367528, , ,
61.543,5.021904303, , ,
61.563,5.012402601, , ,
61.583,5.002864875, , ,
61.603,4.993289037, , ,
61.623,4.983680018, , ,
61.643,4.974036406, , ,
61.663,4.96436024, , ,
61.683,4.954651688, , ,
61.703,4.944910685, , ,
61.723,4.935138942, , ,
61.743,4.925337991, , ,
61.763,4.915509351, , ,
61.783,4.905654441, , ,
61.803,4.895774648, , ,
61.823,4.8858718, , ,
61.843,4.875948598, , ,
61.863,4.86600843, , ,
61.883,4.856055263, , ,
61.903,4.846093078, , ,
61.923,4.836125676, , ,
61.943,4.826156238, , ,
61.963,4.816187349, , ,
61.983,4.806221271, , ,
62.003,4.796260029, , ,
62.023,4.786305497, , ,
62.043,4.776359198, , ,
62.063,4.766422033, , ,
62.083,4.756493831, , ,
62.103,4.746573404, , ,
62.123,4.736658908, , ,
62.143,4.726748149, , ,
62.163,4.716839105, , ,
62.183,4.706930308, , ,
62.203,4.697021199, , ,
62.223,4.687111995, , ,
62.243,4.677204081, , ,
62.263,4.667299465, , ,
62.283,4.657400221, , ,
62.303,4.64750817, , ,
62.323,4.637624301, , ,
62.343,4.62774879, , ,
62.363,4.617881054, , ,
62.383,4.608020547, , ,
62.403,4.59816777, , ,
62.423,4.588324546, , ,
62.443,4.578493672, , ,
62.463,4.568678286, , ,
62.483,4.558881499, , ,
62.503,4.549105886, , ,
62.523,4.539353043, , ,
62.543,4.529623156, , ,
62.563,4.519915621, , ,
62.583,4.51022941, , ,
62.603,4.500563806, , ,
62.623,4.490918754, , ,
62.643,4.481294906, , ,
62.663,4.471693156, , ,
62.683,4.462114207, , ,
62.703,4.452558062, , ,
62.723,4.443024376, , ,
62.743,4.433512296, , ,
62.763,4.424020731, , ,
62.783,4.414548871, , ,
62.803,4.405096571, , ,
62.823,4.395664485, , ,
62.843,4.386253748, , ,
62.863,4.376865649, , ,
62.883,4.367501403, , ,
62.903,4.358161769, , ,
62.923,4.348846636, , ,
62.943,4.339555374, , ,
62.963,4.330286957, , ,
62.983,4.321040545, , ,
63.003,4.311816167, , ,
63.023,4.302615059, , ,
63.043,4.293439751, , ,
63.063,4.284293623, , ,
63.083,4.275180398, , ,
63.103,4.266103473, , ,
63.123,4.257065282, , ,
63.143,4.248066859, , ,
63.163,4.239107826, , ,
63.183,4.230187362, , ,
63.203,4.221305353, , ,
63.223,4.212463055, , ,
63.243,4.203663061, , ,
63.263,4.194908746, , ,
63.283,4.186203456, , ,
63.303,4.177549876, , ,
63.323,4.168949483, , ,
63.343,4.160402307, , ,
63.363,4.151907361, , ,
63.383,4.143463429, , ,
63.403,4.135070107, , ,
63.423,4.126728235, , ,
63.443,4.11843975, , ,
63.463,4.110207253, , ,
63.483,4.102033209, , ,
63.503,4.093919352, , ,
63.523,4.08586637, , ,
63.543,4.077873555, , ,
63.563,4.069939543, , ,
63.583,4.06206277, , ,
63.603,4.054242309, , ,
63.623,4.046478338, , ,
63.643,4.038772022, , ,
63.663,4.031125133, , ,
63.683,4.023539503, , ,
63.703,4.016016608, , ,
63.723,4.008557084, , ,
63.743,4.001160273, , ,
63.763,3.993824077, , ,
63.783,3.986545464, , ,
63.803,3.979321468, , ,
63.823,3.972150222, , ,
63.843,3.965031367, , ,
63.863,3.957965674, , ,
63.883,3.950954494, , ,
63.903,3.94399923, , ,
63.923,3.937101008, , ,
63.943,3.930260202, , ,
63.963,3.923476073, , ,
63.983,3.916746926, , ,
64.003,3.91007071, , ,
64.023,3.903446332, , ,
64.043,3.89687444, , ,
64.063,3.890357362, , ,
64.083,3.88389878, , ,
64.103,3.87750271, , ,
64.123,3.871172515, , ,
64.143,3.864910576, , ,
64.163,3.858718422, , ,
64.183,3.852597176, , ,
64.203,3.846548255, , ,
64.223,3.840573578, , ,
64.243,3.834675172, , ,
64.263,3.828854927, , ,
64.283,3.823114502, , ,
64.303,3.817455362, , ,
64.323,3.811878687, , ,
64.343,3.806385205, , ,
64.363,3.800975148, , ,
64.383,3.795648798, , ,
64.403,3.790406717, , ,
64.423,3.785250301, , ,
64.443,3.780182237, , ,
64.463,3.775206417, , ,
64.483,3.770327301, , ,
64.503,3.765549395, , ,
64.523,3.760876133, , ,
64.543,3.756309498, , ,
64.563,3.751849999, , ,
64.583,3.747497157, , ,
64.603,3.743250704, , ,
64.623,3.739110986, , ,
64.643,3.735079188, , ,
64.663,3.731157176, , ,
64.683,3.727346403, , ,
64.703,3.723646977, , ,
64.723,3.720057676, , ,
64.743,3.716575623, , ,
64.763,3.713196725, , ,
64.783,3.709915989, , ,
64.803,3.706728542, , ,
64.823,3.703630633, , ,
64.843,3.700619926, , ,
64.863,3.697695206, , ,
64.883,3.694856441, , ,
64.903,3.692104096, , ,
64.923,3.689437833, , ,
64.943,3.68685614, , ,
64.963,3.684356541, , ,
64.983,3.681936431, , ,
65.003,3.679593653, , ,
65.023,3.677327535, , ,
65.043,3.675138635, , ,
65.063,3.673028047, , ,
65.083,3.670996784, , ,
65.103,3.66904633, , ,
65.123,3.667178407, , ,
65.143,3.665394416, , ,
65.163,3.663694661, , ,
65.183,3.66207853, , ,
65.203,3.660545528, , ,
65.223,3.659095767, , ,
65.243,3.657730556, , ,
65.263,3.656451954, , ,
65.283,3.655262009, , ,
65.303,3.654162603, , ,
65.323,3.653153948, , ,
65.343,3.652234686, , ,
65.363,3.65140204, , ,
65.383,3.650652015, , ,
65.403,3.649980824, , ,
65.423,3.649385624, , ,
65.443,3.648865132, , ,
65.463,3.648419798, , ,
65.483,3.648051617, , ,
65.503,3.647763249, , ,
65.523,3.64755671, , ,
65.543,3.647432623, , ,
65.563,3.647390179, , ,
65.583,3.647427093, , ,
65.603,3.647540346, , ,
65.623,3.647727453, , ,
65.643,3.647987324, , ,
65.663,3.648320333, , ,
65.683,3.648727854, , ,
65.703,3.649211844, , ,
65.723,3.649774673, , ,
65.743,3.650418751, , ,
65.763,3.651145996, , ,
65.783,3.651957566, , ,
65.803,3.652854546, , ,
65.823,3.65383878, , ,
65.843,3.654912924, , ,
65.863,3.656080558, , ,
65.883,3.657345358, , ,
65.903,3.658711295, , ,
65.923,3.660181638, , ,
65.943,3.661757608, , ,
65.963,3.66343844, , ,
65.983,3.66522175, , ,
66.003,3.66710483, , ,
66.023,3.669086063, , ,
66.043,3.671165523, , ,
66.063,3.673343813, , ,
66.083,3.675621541, , ,
66.103,3.677998835, , ,
66.123,3.680474452, , ,
66.143,3.683046285, , ,
66.163,3.685711866, , ,
66.183,3.688468626, , ,
66.203,3.691314829, , ,
66.223,3.694250118, , ,
66.243,3.697275638, , ,
66.263,3.700393599, , ,
66.283,3.703606452, , ,
66.303,3.706915521, , ,
66.323,3.710321611, , ,
66.343,3.713824563, , ,
66.363,3.717422958, , ,
66.383,3.721115082, , ,
66.403,3.724899482, , ,
66.423,3.728775187, , ,
66.443,3.732742225, , ,
66.463,3.73680152, , ,
66.483,3.740954547, , ,
66.503,3.745203052, , ,
66.523,3.749548325, , ,
66.543,3.753990824, , ,
66.563,3.758529929, , ,
66.583,3.763164359, , ,
66.603,3.767892803, , ,
66.623,3.772714441, , ,
66.643,3.777629102, , ,
66.663,3.782636925, , ,
66.683,3.787738427, , ,
66.703,3.792934254, , ,
66.723,3.798224807, , ,
66.743,3.803609779, , ,
66.763,3.809087903, , ,
66.783,3.814656109, , ,
66.803,3.820311061, , ,
66.823,3.826050574, , ,
66.843,3.831873361, , ,
66.863,3.837778911, , ,
66.883,3.84376699, , ,
66.903,3.849837118, , ,
66.923,3.855988032, , ,
66.943,3.862216584, , ,
66.963,3.868518569, , ,
66.983,3.874889108, , ,
67.003,3.881323245, , ,
67.023,3.887817407, , ,
67.043,3.894370007, , ,
67.063,3.900981621, , ,
67.083,3.907654819, , ,
67.103,3.914393465, , ,
67.123,3.921200589, , ,
67.143,3.928077742, , ,
67.163,3.935024867, , ,
67.183,3.942040376, , ,
67.203,3.949121805, , ,
67.223,3.95626661, , ,
67.243,3.963472765, , ,
67.263,3.970739513, , ,
67.283,3.97806749, , ,
67.303,3.98545818, , ,
67.323,3.992913939, , ,
67.343,4.000437276, , ,
67.363,4.008029971, , ,
67.383,4.015692872, , ,
67.403,4.023426588, , ,
67.423,4.031231865, , ,
67.443,4.039110315, , ,
67.463,4.047064646, , ,
67.483,4.055097784, , ,
67.503,4.06321233, , ,
67.523,4.071410116, , ,
67.543,4.07969221, , ,
67.563,4.088058372, , ,
67.583,4.096507332, , ,
67.603,4.105037035, , ,
67.623,4.113645991, , ,
67.643,4.122333981, , ,
67.663,4.131102266, , ,
67.683,4.139952583, , ,
67.703,4.148887115, , ,
67.723,4.157907849, , ,
67.743,4.167015986, , ,
67.763,4.176212259, , ,
67.783,4.185496364, , ,
67.803,4.194866655, , ,
67.823,4.204321602, , ,
67.843,4.213859997, , ,
67.863,4.223481437, , ,
67.883,4.233186663, , ,
67.903,4.242977404, , ,
67.923,4.252855548, , ,
67.943,4.262822587, , ,
67.963,4.272879423, , ,
67.983,4.283025718, , ,
68.003,4.293260069, , ,
68.023,4.303580682, , ,
68.043,4.313984753, , ,
68.063,4.324470372, , ,
68.083,4.335037085, , ,
68.103,4.345684923, , ,
68.123,4.356414431, , ,
68.143,4.367225942, , ,
68.163,4.378118527, , ,
68.183,4.389090373, , ,
68.203,4.400139622, , ,
68.223,4.411264888, , ,
68.243,4.422465666, , ,
68.263,4.433741981, , ,
68.283,4.445094126, , ,
68.303,4.456522619, , ,
68.323,4.468027819, , ,
68.343,4.479609477, , ,
68.363,4.491266469, , ,
68.383,4.502996962, , ,
68.403,4.514798839, , ,
68.423,4.526669396, , ,
68.443,4.538606294, , ,
68.463,4.550607779, , ,
68.483,4.562672846, , ,
68.503,4.574801641, , ,
68.523,4.586994731, , ,
68.543,4.599253044, , ,
68.563,4.611577581, , ,
68.583,4.623969742, , ,
68.603,4.636430148, , ,
68.623,4.64895895, , ,
68.643,4.661556084, , ,
68.663,4.674221576, , ,
68.683,4.686955975, , ,
68.703,4.699760348, , ,
68.723,4.712635358, , ,
68.743,4.725581358, , ,
68.763,4.738598096, , ,
68.783,4.751684221, , ,
68.803,4.764837145, , ,
68.823,4.778054316, , ,
68.843,4.791333691, , ,
68.863,4.804673287, , ,
68.883,4.818071792, , ,
68.903,4.831528688, , ,
68.923,4.845043993, , ,
68.943,4.858617234, , ,
68.963,4.872247552, , ,
68.983,4.885933725, , ,
69.003,4.899674222, , ,
69.023,4.913467292, , ,
69.043,4.927312299, , ,
69.063,4.941208673, , ,
69.083,4.955155745, , ,
69.103,4.969152156, , ,
69.123,4.98319624, , ,
69.143,4.997286289, , ,
69.163,5.011420469, , ,
69.183,5.025596564, , ,
69.203,5.039811611, , ,
69.223,5.054062394, , ,
69.243,5.068346116, , ,
69.263,5.082661282, , ,
69.283,5.097007867, , ,
69.303,5.111386421, , ,
69.323,5.125798273, , ,
69.343,5.140244704, , ,
69.363,5.154726351, , ,
69.383,5.169243452, , ,
69.403,5.18379607, , ,
69.423,5.198384273, , ,
69.443,5.213008082, , ,
69.463,5.227667048, , ,
69.483,5.242361077, , ,
69.503,5.257090031, , ,
69.523,5.271853951, , ,
69.543,5.286653292, , ,
69.563,5.301488187, , ,
69.583,5.316359113, , ,
69.603,5.331266024, , ,
69.623,5.346208642, , ,
69.643,5.361186219, , ,
69.663,5.376197482, , ,
69.683,5.391240982, , ,
69.703,5.40631539, , ,
69.723,5.421419606, , ,
69.743,5.436553022, , ,
69.763,5.45171494, , ,
69.783,5.466904293, , ,
69.803,5.482119702, , ,
69.823,5.497359987, , ,
69.843,5.512623701, , ,
69.863,5.527909538, , ,
69.883,5.543216173, , ,
69.903,5.558542803, , ,
69.923,5.573888734, , ,
69.943,5.589253329, , ,
69.963,5.604635131, , ,
69.983,5.620032414, , ,
70.003,5.635443834, , ,
70.023,5.650868019, , ,
70.043,5.6663033, , ,
70.063,5.681748125, , ,
70.083,5.697201329, , ,
70.103,5.712662063, , ,
70.123,5.728129881, , ,
70.143,5.743605306, , ,
70.163,5.759089043, , ,
70.183,5.774581674, , ,
70.203,5.790084043, , ,
70.223,5.805597267, , ,
70.243,5.821122738, , ,
70.263,5.836661534, , ,
70.283,5.852213814, , ,
70.303,5.867779062, , ,
70.323,5.883356219, , ,
70.343,5.898944511, , ,
70.363,5.914543599, , ,
70.383,5.930152609, , ,
70.403,5.94577086, , ,
70.423,5.961397315, , ,
70.443,5.977030459, , ,
70.463,5.992668705, , ,
70.483,6.008310571, , ,
70.503,6.023954833, , ,
70.523,6.039600917, , ,
70.543,6.055248595, , ,
70.563,6.07089806, , ,
70.583,6.086550004, , ,
70.603,6.102204759, , ,
70.623,6.11786213, , ,
70.643,6.133521708, , ,
70.663,6.14918291, , ,
70.683,6.164844883, , ,
70.703,6.180506645, , ,
70.723,6.196167587, , ,
70.743,6.211827216, , ,
70.763,6.227485715, , ,
70.783,6.243143749, , ,
70.803,6.258802022, , ,
70.823,6.274461363, , ,
70.843,6.290122339, , ,
70.863,6.305784845, , ,
70.883,6.321448633, , ,
70.903,6.337113105, , ,
70.923,6.352777882, , ,
70.943,6.368442147, , ,
70.963,6.384105186, , ,
70.983,6.399766263, , ,
71.003,6.415424193, , ,
71.023,6.431077287, , ,
71.043,6.44672361, , ,
71.063,6.462360832, , ,
71.083,6.477986464, , ,
71.103,6.493598446, , ,
71.123,6.509195028, , ,
71.143,6.524775128, , ,
71.163,6.540338453, , ,
71.183,6.555885671, , ,
71.203,6.571418069, , ,
71.223,6.58693698, , ,
71.243,6.602443389, , ,
71.263,6.617937283, , ,
71.283,6.63341779, , ,
71.303,6.648883893, , ,
71.323,6.664334761, , ,
71.343,6.679769596, , ,
71.363,6.69518741, , ,
71.383,6.710587906, , ,
71.403,6.725971335, , ,
71.423,6.741338262, , ,
71.443,6.756688854, , ,
71.463,6.772022582, , ,
71.483,6.787338525, , ,
71.503,6.802635402, , ,
71.523,6.817911904, , ,
71.543,6.833167419, , ,
71.563,6.848401987, , ,
71.583,6.863616296, , ,
71.603,6.878811149, , ,
71.623,6.893986953, , ,
71.643,6.909143368, , ,
71.663,6.924278975, , ,
71.683,6.939391776, , ,
71.703,6.954479244, , ,
71.723,6.969538692, , ,
71.743,6.984567481, , ,
71.763,6.99956383, , ,
71.783,7.014527239, , ,
71.803,7.029458948, , ,
71.823,7.044361499, , ,
71.843,7.059237538, , ,
71.863,7.074088644, , ,
71.883,7.08891524, , ,
71.903,7.1037168, , ,
71.923,7.118492043, , ,
71.943,7.133238906, , ,
71.963,7.147955088, , ,
71.983,7.162638724, , ,
72.003,7.177288389, , ,
72.023,7.191902331, , ,
72.043,7.206478202, , ,
72.063,7.221012991, , ,
72.083,7.235503399, , ,
72.103,7.249946463, , ,
72.123,7.264339842, , ,
72.143,7.278682181, , ,
72.163,7.292973386, , ,
72.183,7.307214623, , ,
72.203,7.321408186, , ,
72.223,7.335556731, , ,
72.243,7.34966279, , ,
72.263,7.36372837, , ,
72.283,7.377754677, , ,
72.303,7.391742527, , ,
72.323,7.40569237, , ,
72.343,7.41960431, , ,
72.363,7.433478318, , ,
72.383,7.447314424, , ,
72.403,7.461113158, , ,
72.423,7.474875281, , ,
72.443,7.488601388, , ,
72.463,7.502291471, , ,
72.483,7.515944611, , ,
72.503,7.529558973, , ,
72.523,7.543132297, , ,
72.543,7.556662399, , ,
72.563,7.570147482, , ,
72.583,7.583586415, , ,
72.603,7.596978604, , ,
72.623,7.610323582, , ,
72.643,7.623620277, , ,
72.663,7.636866598, , ,
72.683,7.650059497, , ,
72.703,7.663195379, , ,
72.723,7.676270725, , ,
72.743,7.689282521, , ,
72.763,7.702228965, , ,
72.783,7.715109889, , ,
72.803,7.727926762, , ,
72.823,7.740682177, , ,
72.843,7.753378741, , ,
72.863,7.766018451, , ,
72.883,7.778602474, , ,
72.903,7.791131503, , ,
72.923,7.803606143, , ,
72.943,7.816027472, , ,
72.963,7.828397486, , ,
72.983,7.840719565, , ,
73.003,7.852998865, , ,
73.023,7.865241909, , ,
73.043,7.877454976, , ,
73.063,7.889642872, , ,
73.083,7.901808207, , ,
73.103,7.913951324, , ,
73.123,7.926070987, , ,
73.143,7.93816497, , ,
73.163,7.950230952, , ,
73.183,7.962267244, , ,
73.203,7.974272514, , ,
73.223,7.986245668, , ,
73.243,7.998184851, , ,
73.263,8.010087202, , ,
73.283,8.021948853, , ,
73.303,8.033765482, , ,
73.323,8.04553306, , ,
73.343,8.05724834, , ,
73.363,8.068909579, , ,
73.383,8.08051642, , ,
73.403,8.092070093, , ,
73.423,8.10357271, , ,
73.443,8.115026182, , ,
73.463,8.126431065, , ,
73.483,8.137785766, , ,
73.503,8.149086498, , ,
73.523,8.16032793, , ,
73.543,8.171504069, , ,
73.563,8.182609201, , ,
73.583,8.193639148, , ,
73.603,8.204591981, , ,
73.623,8.215468049, , ,
73.643,8.226268887, , ,
73.663,8.236996148, , ,
73.683,8.247650471, , ,
73.703,8.258231276, , ,
73.723,8.26873693, , ,
73.743,8.279165268, , ,
73.763,8.289514343, , ,
73.783,8.299783226, , ,
73.803,8.309972588, , ,
73.823,8.320084572, , ,
73.843,8.330122084, , ,
73.863,8.340087734, , ,
73.883,8.349982764, , ,
73.903,8.359807119, , ,
73.923,8.369559686, , ,
73.943,8.379238983, , ,
73.963,8.388843402, , ,
73.983,8.398371846, , ,
74.003,8.407824272, , ,
74.023,8.417201817, , ,
74.043,8.426506495, , ,
74.063,8.435740153, , ,
74.083,8.444903398, , ,
74.103,8.453995097, , ,
74.123,8.463012485, , ,
74.143,8.471952024, , ,
74.163,8.480810597, , ,
74.183,8.489586288, , ,
74.203,8.498278727, , ,
74.223,8.506889114, , ,
74.243,8.515419709, , ,
74.263,8.523872806, , ,
74.283,8.532249624, , ,
74.303,8.540549968, , ,
74.323,8.548772638, , ,
74.343,8.556916226, , ,
74.363,8.564979655, , ,
74.383,8.572962779, , ,
74.403,8.580866499, , ,
74.423,8.588692167, , ,
74.443,8.596440702, , ,
74.463,8.604111928, , ,
74.483,8.611704722, , ,
74.503,8.619217344, , ,
74.523,8.626648154, , ,
74.543,8.633995996, , ,
74.563,8.641260784, , ,
74.583,8.648443866, , ,
74.603,8.65554851, , ,
74.623,8.662579606, , ,
74.643,8.669542759, , ,
74.663,8.676442563, , ,
74.683,8.683281351, , ,
74.703,8.690058838, , ,
74.723,8.696772873, , ,
74.743,8.703420554, , ,
74.763,8.709999362, , ,
74.783,8.716508001, , ,
74.803,8.722946778, , ,
74.823,8.729317217, , ,
74.843,8.735620868, , ,
74.863,8.741858144, , ,
74.883,8.748027464, , ,
74.903,8.754125553, , ,
74.923,8.76014814, , ,
74.943,8.766090986, , ,
74.963,8.771951132, , ,
74.983,8.777727737, , ,
75.003,8.783422371, , ,
75.023,8.789038746, , ,
75.043,8.794580829, , ,
75.063,8.800051869, , ,
75.083,8.805453117, , ,
75.103,8.810784061, , ,
75.123,8.816043007, , ,
75.143,8.821227947, , ,
75.163,8.826337948, , ,
75.183,8.831374249, , ,
75.203,8.83634075, , ,
75.223,8.841243338, , ,
75.243,8.846088357, , ,
75.263,8.8508807, , ,
75.283,8.855622499, , ,
75.303,8.860312843, , ,
75.323,8.864948694, , ,
75.343,8.869525902, , ,
75.363,8.874040212, , ,
75.383,8.878488231, , ,
75.403,8.882868545, , ,
75.423,8.887181995, , ,
75.443,8.891431283, , ,
75.463,8.895619295, , ,
75.483,8.899747963, , ,
75.503,8.90381669, , ,
75.523,8.907822179, , ,
75.543,8.911759089, , ,
75.563,8.91562114, , ,
75.583,8.919402212, , ,
75.603,8.923097046, , ,
75.623,8.926701568, , ,
75.643,8.930213047, , ,
75.663,8.933629321, , ,
75.683,8.936948232, , ,
75.703,8.940167259, , ,
75.723,8.943282995, , ,
75.743,8.946291589, , ,
75.763,8.949189517, , ,
75.783,8.951973495, , ,
75.803,8.954641812, , ,
75.823,8.957193838, , ,
75.843,8.959629043, , ,
75.863,8.961946841, , ,
75.883,8.964145558, , ,
75.903,8.966223039, , ,
75.923,8.968176993, , ,
75.943,8.970005743, , ,
75.963,8.971708486, , ,
75.983,8.973286185, , ,
76.003,8.974741796, , ,
76.023,8.976079868, , ,
76.043,8.977305548, , ,
76.063,8.978423227, , ,
76.083,8.979435441, , ,
76.103,8.980342091, , ,
76.123,8.981141716, , ,
76.143,8.981832313, , ,
76.163,8.982412488, , ,
76.183,8.982882203, , ,
76.203,8.983242803, , ,
76.223,8.983496821, , ,
76.243,8.983647783, , ,
76.263,8.983698884, , ,
76.283,8.983652059, , ,
76.303,8.983507739, , ,
76.323,8.983265876, , ,
76.343,8.98292627, , ,
76.363,8.982489414, , ,
76.383,8.981957341, , ,
76.403,8.981334306, , ,
76.423,8.980626591, , ,
76.443,8.979842469, , ,
76.463,8.978990652, , ,
76.483,8.978079075, , ,
76.503,8.977113791, , ,
76.523,8.976098486, , ,
76.543,8.975034739, , ,
76.563,8.973922358, , ,
76.583,8.972759898, , ,
76.603,8.971545473, , ,
76.623,8.970277547, , ,
76.643,8.96895447, , ,
76.663,8.967574377, , ,
76.683,8.96613451, , ,
76.703,8.964631177, , ,
76.723,8.963060227, , ,
76.743,8.96141743, , ,
76.763,8.959698666, , ,
76.783,8.957901148, , ,
76.803,8.956024462, , ,
76.823,8.954070412, , ,
76.843,8.952042466, , ,
76.863,8.94994403, , ,
76.883,8.947776857, , ,
76.903,8.945541037, , ,
76.923,8.943235624, , ,
76.943,8.940859162, , ,
76.963,8.938409953, , ,
76.983,8.935886666, , ,
77.003,8.933289343, , ,
77.023,8.930619093, , ,
77.043,8.927876738, , ,
77.063,8.925062261, , ,
77.083,8.922174367, , ,
77.103,8.919210721, , ,
77.123,8.916168744, , ,
77.143,8.913046201, , ,
77.163,8.909842463, , ,
77.183,8.906558946, , ,
77.203,8.903199657, , ,
77.223,8.899770075, , ,
77.243,8.896275902, , ,
77.263,8.892721772, , ,
77.283,8.889110436, , ,
77.303,8.885442939, , ,
77.323,8.881718884, , ,
77.343,8.877936934, , ,
77.363,8.874095571, , ,
77.383,8.870193299, , ,
77.403,8.86622977, , ,
77.423,8.862206263, , ,
77.443,8.858125031, , ,
77.463,8.853988691, , ,
77.483,8.849798627, , ,
77.503,8.845555217, , ,
77.523,8.841257294, , ,
77.543,8.836902315, , ,
77.563,8.832487589, , ,
77.583,8.828010732, , ,
77.603,8.82347025, , ,
77.623,8.818865419, , ,
77.643,8.814196349, , ,
77.663,8.809463263, , ,
77.683,8.80466549, , ,
77.703,8.799801209, , ,
77.723,8.794867809, , ,
77.743,8.789862134, , ,
77.763,8.784781487, , ,
77.783,8.77962443, , ,
77.803,8.774391106, , ,
77.823,8.769082971, , ,
77.843,8.763702399, , ,
77.863,8.758251176, , ,
77.883,8.752729971, , ,
77.903,8.747138297, , ,
77.923,8.741474302, , ,
77.943,8.735735691, , ,
77.963,8.729920108, , ,
77.983,8.724025526, , ,
78.003,8.718050282, , ,
78.023,8.711993715, , ,
78.043,8.70585604, , ,
78.063,8.699637517, , ,
78.083,8.693338158, , ,
78.103,8.686957382, , ,
78.123,8.680493597, , ,
78.143,8.67394501, , ,
78.163,8.667309965, , ,
78.183,8.660587804, , ,
78.203,8.653780123, , ,
78.223,8.646890706, , ,
78.243,8.639924453, , ,
78.263,8.632885215, , ,
78.283,8.625774816, , ,
78.303,8.618593522, , ,
78.323,8.611340393, , ,
78.343,8.604014124, , ,
78.363,8.596613422, , ,
78.383,8.589137803, , ,
78.403,8.581588734, , ,
78.423,8.57396953, , ,
78.443,8.566284253, , ,
78.463,8.55853739, , ,
78.483,8.550732169, , ,
78.503,8.542870083, , ,
78.523,8.534951024, , ,
78.543,8.52697369, , ,
78.563,8.518936116, , ,
78.583,8.51083674, , ,
78.603,8.502674774, , ,
78.623,8.494451071, , ,
78.643,8.486167596, , ,
78.663,8.477826572, , ,
78.683,8.469429816, , ,
78.703,8.460978826, , ,
78.723,8.45247386, , ,
78.743,8.443914273, , ,
78.763,8.435298489, , ,
78.783,8.426625245, , ,
78.803,8.417893994, , ,
78.823,8.409105263, , ,
78.843,8.40026045, , ,
78.863,8.39136031, , ,
78.883,8.382404512, , ,
78.903,8.373391731, , ,
78.923,8.364319444, , ,
78.943,8.355184868, , ,
78.963,8.345985958, , ,
78.983,8.336720478, , ,
79.003,8.327386686, , ,
79.023,8.317984199, , ,
79.043,8.308514795, , ,
79.063,8.298981624, , ,
79.083,8.289389071, , ,
79.103,8.279741207, , ,
79.123,8.270041405, , ,
79.143,8.260291466, , ,
79.163,8.250491978, , ,
79.183,8.240642975, , ,
79.203,8.230745006, , ,
79.223,8.220798912, , ,
79.243,8.210806618, , ,
79.263,8.200770639, , ,
79.283,8.190692877, , ,
79.303,8.180574335, , ,
79.323,8.170415218, , ,
79.343,8.160214529, , ,
79.363,8.149970639, , ,
79.383,8.139680885, , ,
79.403,8.129342856, , ,
79.423,8.118954993, , ,
79.443,8.108516429, , ,
79.463,8.098027762, , ,
79.483,8.087489786, , ,
79.503,8.076903693, , ,
79.523,8.066269945, , ,
79.543,8.055588235, , ,
79.563,8.04485759, , ,
79.583,8.034077207, , ,
79.603,8.023247452, , ,
79.623,8.01236973, , ,
79.643,8.001446538, , ,
79.663,7.990480926, , ,
79.683,7.979475839, , ,
79.703,7.968434097, , ,
79.723,7.9573578, , ,
79.743,7.946248629, , ,
79.763,7.9351087, , ,
79.783,7.923940217, , ,
79.803,7.912745368, , ,
79.823,7.901526523, , ,
79.843,7.890285346, , ,
79.863,7.879023014, , ,
79.883,7.867739594, , ,
79.903,7.856433475, , ,
79.923,7.845102022, , ,
79.943,7.833742007, , ,
79.963,7.822350954, , ,
79.983,7.810927634, , ,
80.003,7.799471728, , ,
80.023,7.787984566, , ,
80.043,7.776468889, , ,
80.063,7.764928358, , ,
80.083,7.753366817, , ,
80.103,7.741787347, , ,
80.123,7.730191822, , ,
80.143,7.718580979, , ,
80.163,7.706954783, , ,
80.183,7.695312716, , ,
80.203,7.683654385, , ,
80.223,7.67197941, , ,
80.243,7.660287242, , ,
80.263,7.648577419, , ,
80.283,7.636849045, , ,
80.303,7.625100088, , ,
80.323,7.61332807, , ,
80.343,7.601529864, , ,
80.363,7.589702127, , ,
80.383,7.577842087, , ,
